start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.504,0.41200000000000003,0.5539999999999999,0.114,0.429,0.473,0.319,2018-19
"Rebound, 11-30 s",0.226,0.539,0.27899999999999997,0.675,0.27399999999999997,0.41700000000000004,0.446,0.353,2018-19
"Score, 0-10 s",0.053,0.5920000000000001,0.35700000000000004,0.7709999999999999,0.17300000000000001,0.41200000000000003,0.469,0.348,2018-19
"Score, 11-30 s",0.40700000000000003,0.461,0.24600000000000002,0.522,0.28,0.325,0.474,0.34,2018-19
"Steal, 0-10 s",0.053,0.541,0.612,0.617,0.071,0.14300000000000002,0.316,0.32299999999999995,2018-19
"Steal, 11-30 s",0.03,0.727,0.309,0.647,0.2,0.455,0.491,0.593,2018-19
Transition,0.237,0.532,0.444,0.612,0.11800000000000001,0.385,0.43799999999999994,0.326,2018-19
