name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Bryce Brown,467,0.614,0.588,0.14800000000000002,0.667,0.326,0.11599999999999999,0.315,0.11800000000000001,0.737,0.41,0.667,0.233,0.807,2018-19,Auburn
Jared Harper,459,0.5630000000000001,0.505,0.305,0.5,0.14300000000000002,0.11800000000000001,0.278,0,0.5770000000000001,0.37,0.245,0.392,0.828,2018-19,Auburn
Chuma Okeke,339,0.597,0.5770000000000001,0.392,0.7070000000000001,0.532,0.18899999999999997,0.297,0.316,0.419,0.387,0.927,0.265,0.722,2018-19,Auburn
Anfernee McLemore,223,0.546,0.536,0.37200000000000005,0.6990000000000001,0.7929999999999999,0.126,0.214,0.833,0.502,0.33,0.973,0.21100000000000002,0.617,2018-19,Auburn
Samir Doughty,214,0.596,0.563,0.40700000000000003,0.552,0.292,0.098,0.23800000000000002,0,0.495,0.425,0.8220000000000001,0.304,0.785,2018-19,Auburn
Malik Dunbar,212,0.545,0.5329999999999999,0.307,0.6920000000000001,0.467,0.10800000000000001,0.217,0,0.585,0.33899999999999997,0.9520000000000001,0.255,0.611,2018-19,Auburn
Horace Spencer,144,0.49,0.469,0.5,0.653,0.34,0.368,0.302,0.312,0.132,0.158,1,0.41700000000000004,0.5670000000000001,2018-19,Auburn
Austin Wiley,134,0.5750000000000001,0.5670000000000001,0.597,0.7,0.6609999999999999,0.381,0.392,0.65,0.022000000000000002,0,NA,0.627,0.5710000000000001,2018-19,Auburn
J'Von McCormick,120,0.5780000000000001,0.5670000000000001,0.5579999999999999,0.5820000000000001,0.179,0.275,0.424,0.071,0.16699999999999998,0.5,0.5,0.325,0.615,2018-19,Auburn
Danjel Purifoy,91,0.53,0.516,0.231,0.619,0.5379999999999999,0.154,0.28600000000000003,0,0.615,0.35700000000000004,0.95,0.14300000000000002,0.6920000000000001,2018-19,Auburn
Myles Parker,14.000000000000002,0.346,0.321,0.35700000000000004,0.6,1,0.28600000000000003,0,NA,0.35700000000000004,0.2,1,0.28600000000000003,0.5,2018-19,Auburn
Chase Maasdorp,6,0.253,0.25,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0.33299999999999996,0.5,1,0.667,0.25,2018-19,Auburn
Will Macoy,5,0.33899999999999997,0.2,0.2,1,0,0.2,0,NA,0.6,0,NA,1,0.6,2018-19,Auburn
Preston Cook,5,0.4,0.4,0.8,0.5,0,0,NA,NA,0.2,0,NA,0,NA,2018-19,Auburn
Cole Blackstock,2,0.41200000000000003,0,1,0,NA,0,NA,NA,0,NA,NA,3,0.667,2018-19,Auburn
Thomas Collier,2,0,0,0.5,0,NA,0.5,0,NA,0,NA,NA,0,NA,2018-19,Auburn
Devontae Williams,2,0.75,0.75,0,NA,NA,0,NA,NA,1,0.5,1,0,NA,2018-19,Auburn
Total,2439,0.5690000000000001,0.5429999999999999,0.341,0.627,0.433,0.165,0.3,0.264,0.494,0.377,0.687,0.312,0.711,2018-19,Auburn
