start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.091,0.493,0.37,0.66,0.27399999999999997,0.21600000000000003,0.35600000000000004,0.354,2012-13
"Rebound, 11-30 s",0.306,0.512,0.218,0.657,0.429,0.415,0.354,0.36,2012-13
"Opp score, 0-10 s",0.03,0.622,0.244,0.636,0.289,0.462,0.467,0.47600000000000003,2012-13
"Opp score, 11-30 s",0.389,0.45399999999999996,0.218,0.46799999999999997,0.447,0.382,0.335,0.361,2012-13
"Steal, 0-10 s",0.046,0.618,0.574,0.6920000000000001,0.25,0.353,0.17600000000000002,0.5,2012-13
"Steal, 11-30 s",0.035,0.47100000000000003,0.25,0.6920000000000001,0.423,0.364,0.327,0.294,2012-13
Transition,0.16699999999999998,0.55,0.40299999999999997,0.67,0.27,0.299,0.327,0.40700000000000003,2012-13
