start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.542,0.48700000000000004,0.527,0.126,0.45799999999999996,0.387,0.392,2017-18,BostonU.
"Rebound, 11-30 s",0.212,0.457,0.278,0.495,0.3,0.408,0.42200000000000004,0.312,2017-18,BostonU.
"Score, 0-10 s",0.062,0.6459999999999999,0.281,0.593,0.156,0.667,0.562,0.444,2017-18,BostonU.
"Score, 11-30 s",0.375,0.564,0.318,0.5870000000000001,0.271,0.465,0.41100000000000003,0.408,2017-18,BostonU.
"Steal, 0-10 s",0.06,0.467,0.5329999999999999,0.5920000000000001,0.13,0.16699999999999998,0.337,0.258,2017-18,BostonU.
"Steal, 11-30 s",0.028999999999999998,0.5,0.318,0.5,0.25,0.273,0.43200000000000005,0.42100000000000004,2017-18,BostonU.
Transition,0.24600000000000002,0.55,0.446,0.556,0.135,0.451,0.42,0.384,2017-18,BostonU.
