start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.57,0.41700000000000004,0.581,0.175,0.33299999999999996,0.408,0.44,2012-13,LaSalle
"Rebound, 11-30 s",0.19899999999999998,0.535,0.33399999999999996,0.586,0.28300000000000003,0.35100000000000003,0.38299999999999995,0.41700000000000004,2012-13,LaSalle
"Opp score, 0-10 s",0.037000000000000005,0.516,0.44299999999999995,0.778,0.19699999999999998,0.25,0.361,0.22699999999999998,2012-13,LaSalle
"Opp score, 11-30 s",0.413,0.479,0.27899999999999997,0.547,0.33,0.348,0.391,0.361,2012-13,LaSalle
"Steal, 0-10 s",0.08800000000000001,0.616,0.616,0.733,0.10300000000000001,0.2,0.281,0.341,2012-13,LaSalle
"Steal, 11-30 s",0.031,0.608,0.353,0.722,0.33299999999999996,0.353,0.314,0.5,2012-13,LaSalle
Transition,0.248,0.579,0.49200000000000005,0.675,0.153,0.28600000000000003,0.35600000000000004,0.381,2012-13,LaSalle
