start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14400000000000002,0.598,0.413,0.64,0.185,0.392,0.402,0.43200000000000005,2011-12
"Rebound, 11-30 s",0.212,0.436,0.24100000000000002,0.5710000000000001,0.408,0.325,0.35100000000000003,0.315,2011-12
"Opp score, 0-10 s",0.044000000000000004,0.45899999999999996,0.376,0.6559999999999999,0.271,0.261,0.353,0.267,2011-12
"Opp score, 11-30 s",0.342,0.38799999999999996,0.243,0.528,0.405,0.29100000000000004,0.353,0.268,2011-12
"Steal, 0-10 s",0.098,0.639,0.674,0.738,0.102,0.368,0.225,0.31,2011-12
"Steal, 11-30 s",0.033,0.302,0.27,0.647,0.413,0.077,0.317,0.2,2011-12
Transition,0.28600000000000003,0.59,0.496,0.688,0.17,0.355,0.33399999999999996,0.377,2011-12
