start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.611,0.327,0.7170000000000001,0.253,0.537,0.42,0.382,2014-15,Northwestern
"Rebound, 11-30 s",0.26899999999999996,0.444,0.258,0.525,0.355,0.36,0.386,0.311,2014-15,Northwestern
"Opp score, 0-10 s",0.038,0.545,0.255,0.5,0.255,0.14300000000000002,0.491,0.519,2014-15,Northwestern
"Opp score, 11-30 s",0.405,0.48100000000000004,0.231,0.618,0.35700000000000004,0.4,0.413,0.317,2014-15,Northwestern
"Steal, 0-10 s",0.036000000000000004,0.529,0.615,0.6559999999999999,0.17300000000000001,0.222,0.212,0.273,2014-15,Northwestern
"Steal, 11-30 s",0.021,0.467,0.3,0.778,0.33299999999999996,0.1,0.36700000000000005,0.364,2014-15,Northwestern
Transition,0.185,0.5820000000000001,0.368,0.667,0.23800000000000002,0.406,0.39399999999999996,0.406,2014-15,Northwestern
