start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.184,0.5539999999999999,0.499,0.698,0.24100000000000002,0.313,0.261,0.33299999999999996,2017-18,Hampton
"Rebound, 11-30 s",0.19,0.486,0.272,0.557,0.371,0.402,0.35700000000000004,0.34600000000000003,2017-18,Hampton
"Opp score, 0-10 s",0.061,0.509,0.40399999999999997,0.7390000000000001,0.325,0.405,0.272,0.19399999999999998,2017-18,Hampton
"Opp score, 11-30 s",0.375,0.435,0.27,0.532,0.395,0.371,0.335,0.28800000000000003,2017-18,Hampton
"Steal, 0-10 s",0.062,0.69,0.767,0.753,0.11199999999999999,0.308,0.121,0.429,2017-18,Hampton
"Steal, 11-30 s",0.012,0.614,0.364,0.75,0.318,0.429,0.318,0.429,2017-18,Hampton
Transition,0.306,0.5720000000000001,0.534,0.72,0.231,0.33799999999999997,0.235,0.311,2017-18,Hampton
