start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.154,0.578,0.39299999999999996,0.7879999999999999,0.203,0.361,0.40299999999999997,0.322,2013-14,IowaSt.
"Rebound, 11-30 s",0.22399999999999998,0.561,0.27899999999999997,0.721,0.33,0.361,0.391,0.409,2013-14,IowaSt.
"Opp score, 0-10 s",0.062,0.45799999999999996,0.35,0.524,0.2,0.375,0.45,0.29600000000000004,2013-14,IowaSt.
"Opp score, 11-30 s",0.38799999999999996,0.512,0.29,0.626,0.29600000000000004,0.379,0.414,0.35100000000000003,2013-14,IowaSt.
"Steal, 0-10 s",0.063,0.7070000000000001,0.659,0.815,0.163,0.6,0.179,0.273,2013-14,IowaSt.
"Steal, 11-30 s",0.017,0.5,0.41200000000000003,0.5710000000000001,0.294,0.3,0.294,0.4,2013-14,IowaSt.
Transition,0.27899999999999997,0.581,0.444,0.7509999999999999,0.193,0.41,0.363,0.31,2013-14,IowaSt.
