start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.155,0.498,0.42200000000000004,0.5820000000000001,0.168,0.308,0.409,0.326,2014-15,SouthCarolinaSt.
"Rebound, 11-30 s",0.248,0.493,0.263,0.5820000000000001,0.349,0.36200000000000004,0.387,0.368,2014-15,SouthCarolinaSt.
"Score, 0-10 s",0.055999999999999994,0.5539999999999999,0.31,0.6920000000000001,0.262,0.409,0.429,0.361,2014-15,SouthCarolinaSt.
"Score, 11-30 s",0.32899999999999996,0.475,0.26899999999999996,0.579,0.308,0.375,0.423,0.321,2014-15,SouthCarolinaSt.
"Steal, 0-10 s",0.071,0.593,0.626,0.746,0.15,0.375,0.22399999999999998,0.20800000000000002,2014-15,SouthCarolinaSt.
"Steal, 11-30 s",0.021,0.45299999999999996,0.188,0.5,0.375,0.583,0.43799999999999994,0.214,2014-15,SouthCarolinaSt.
Transition,0.282,0.5329999999999999,0.452,0.654,0.182,0.35100000000000003,0.366,0.316,2014-15,SouthCarolinaSt.
