start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.486,0.41,0.581,0.248,0.308,0.34299999999999997,0.33299999999999996,2011-12
"Rebound, 11-30 s",0.153,0.426,0.266,0.49200000000000005,0.35700000000000004,0.345,0.377,0.304,2011-12
"Opp score, 0-10 s",0.051,0.5,0.29600000000000004,0.583,0.222,0.389,0.48100000000000004,0.33299999999999996,2011-12
"Opp score, 11-30 s",0.395,0.424,0.285,0.49200000000000005,0.37200000000000005,0.34600000000000003,0.34299999999999997,0.301,2011-12
"Steal, 0-10 s",0.09,0.6679999999999999,0.706,0.713,0.098,0.5,0.196,0.39299999999999996,2011-12
"Steal, 11-30 s",0.022000000000000002,0.44299999999999995,0.114,0.25,0.514,0.389,0.371,0.385,2011-12
Transition,0.272,0.5479999999999999,0.486,0.645,0.19399999999999998,0.35700000000000004,0.32,0.345,2011-12
