start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.585,0.38299999999999995,0.583,0.19699999999999998,0.37799999999999995,0.42,0.456,2015-16,MiddleTenn.
"Rebound, 11-30 s",0.256,0.475,0.304,0.586,0.327,0.308,0.368,0.354,2015-16,MiddleTenn.
"Opp score, 0-10 s",0.039,0.447,0.439,0.517,0.28800000000000003,0.368,0.273,0.278,2015-16,MiddleTenn.
"Opp score, 11-30 s",0.38799999999999996,0.478,0.231,0.556,0.376,0.35700000000000004,0.39299999999999996,0.365,2015-16,MiddleTenn.
"Steal, 0-10 s",0.057,0.5870000000000001,0.653,0.7340000000000001,0.102,0.3,0.245,0.20800000000000002,2015-16,MiddleTenn.
"Steal, 11-30 s",0.025,0.524,0.14300000000000002,0.833,0.381,0.5,0.47600000000000003,0.3,2015-16,MiddleTenn.
Transition,0.20600000000000002,0.56,0.469,0.63,0.188,0.364,0.344,0.38,2015-16,MiddleTenn.
