start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.149,0.616,0.45,0.626,0.188,0.395,0.361,0.479,2011-12
"Rebound, 11-30 s",0.175,0.435,0.354,0.46399999999999997,0.27,0.297,0.376,0.337,2011-12
"Score, 0-10 s",0.062,0.387,0.381,0.406,0.28600000000000003,0.375,0.33299999999999996,0.25,2011-12
"Score, 11-30 s",0.353,0.428,0.304,0.462,0.29100000000000004,0.295,0.405,0.332,2011-12
"Steal, 0-10 s",0.094,0.65,0.63,0.738,0.15,0.526,0.22,0.321,2011-12
"Steal, 11-30 s",0.023,0.306,0.32299999999999995,0.4,0.387,0.33299999999999996,0.29,0.111,2011-12
Transition,0.305,0.58,0.49200000000000005,0.635,0.196,0.42,0.312,0.395,2011-12
