start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.467,0.45899999999999996,0.6559999999999999,0.153,0.133,0.38799999999999996,0.25,2017-18,Siena
"Rebound, 11-30 s",0.218,0.503,0.336,0.598,0.267,0.355,0.397,0.348,2017-18,Siena
"Score, 0-10 s",0.064,0.451,0.32,0.545,0.19399999999999998,0.45,0.485,0.26,2017-18,Siena
"Score, 11-30 s",0.355,0.496,0.34700000000000003,0.5579999999999999,0.28,0.33299999999999996,0.373,0.373,2017-18,Siena
"Steal, 0-10 s",0.071,0.588,0.664,0.613,0.09699999999999999,0.364,0.239,0.40700000000000003,2017-18,Siena
"Steal, 11-30 s",0.032,0.48,0.373,0.526,0.275,0.28600000000000003,0.353,0.389,2017-18,Siena
Transition,0.258,0.496,0.48100000000000004,0.621,0.14800000000000002,0.27899999999999997,0.371,0.281,2017-18,Siena
