start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.086,0.557,0.409,0.5,0.205,0.444,0.386,0.451,2017-18,Siena
"Rebound, 11-30 s",0.262,0.42700000000000005,0.303,0.426,0.37,0.36200000000000004,0.32799999999999996,0.33299999999999996,2017-18,Siena
"Opp score, 0-10 s",0.047,0.589,0.397,0.69,0.192,0.35700000000000004,0.41100000000000003,0.4,2017-18,Siena
"Opp score, 11-30 s",0.42,0.452,0.282,0.473,0.36700000000000005,0.363,0.35100000000000003,0.35200000000000004,2017-18,Siena
"Steal, 0-10 s",0.048,0.561,0.6759999999999999,0.56,0.068,0.6,0.257,0.368,2017-18,Siena
"Steal, 11-30 s",0.021,0.439,0.121,0.5,0.485,0.312,0.39399999999999996,0.385,2017-18,Siena
Transition,0.18100000000000002,0.5660000000000001,0.47700000000000004,0.564,0.165,0.435,0.358,0.42,2017-18,Siena
