start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.092,0.5489999999999999,0.457,0.635,0.198,0.469,0.34600000000000003,0.321,2016-17,Arizona
"Rebound, 11-30 s",0.27899999999999997,0.536,0.278,0.679,0.4,0.401,0.321,0.386,2016-17,Arizona
"Opp score, 0-10 s",0.024,0.5579999999999999,0.395,0.706,0.27899999999999997,0.25,0.326,0.429,2016-17,Arizona
"Opp score, 11-30 s",0.401,0.516,0.272,0.609,0.37799999999999995,0.36700000000000005,0.35100000000000003,0.40299999999999997,2016-17,Arizona
"Steal, 0-10 s",0.063,0.631,0.73,0.63,0.135,0.467,0.135,0.5329999999999999,2016-17,Arizona
"Steal, 11-30 s",0.022000000000000002,0.397,0.308,0.33299999999999996,0.282,0.364,0.41,0.312,2016-17,Arizona
Transition,0.179,0.579,0.544,0.64,0.187,0.424,0.26899999999999996,0.376,2016-17,Arizona
