name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Holton Hunsaker,351,0.523,0.43200000000000005,0.174,0.295,0.055999999999999994,0.259,0.363,0.212,0.5670000000000001,0.337,0.716,0.501,0.8640000000000001,2013-14
Ben Aird,299,0.522,0.47200000000000003,0.478,0.58,0.759,0.418,0.344,0.7909999999999999,0.10400000000000001,0.32299999999999995,1,0.452,0.7190000000000001,2013-14
Zach Nelson,254,0.5670000000000001,0.555,0.5429999999999999,0.645,0.517,0.217,0.455,0.52,0.24,0.295,1,0.34299999999999997,0.609,2013-14
Hayes Garrity,247.00000000000003,0.5,0.457,0.239,0.441,0.231,0.385,0.442,0.19,0.377,0.32299999999999995,0.8,0.263,0.8,2013-14
Mitch Bruneel,236,0.598,0.5720000000000001,0.479,0.6729999999999999,0.632,0.254,0.433,0.769,0.267,0.349,1,0.34700000000000003,0.72,2013-14
Keawe Enos,172,0.646,0.61,0.11,0.632,0.25,0.163,0.321,0.222,0.727,0.44799999999999995,0.893,0.244,0.905,2013-14
Brenden Evans,49,0.55,0.49,0.755,0.595,0.636,0.14300000000000002,0.28600000000000003,0.5,0.102,0,NA,1.02,0.64,2013-14
Chad Ross,41,0.361,0.317,0.244,0.5,0.6,0.634,0.308,0.875,0.122,0,NA,0.244,0.7,2013-14
Taylor Brown,16,0.438,0.43799999999999994,0.125,0.5,1,0,NA,NA,0.875,0.28600000000000003,1,0,NA,2013-14
Eli Robison,9,0.33599999999999997,0.33299999999999996,0.556,0.6,0,0.111,0,NA,0.33299999999999996,0,NA,0.33299999999999996,0.33299999999999996,2013-14
Cory Cardwell,2,0.75,0.75,0,NA,NA,0.5,0,NA,0.5,1,0,0,NA,2013-14
Total,1676.0000000000002,0.544,0.498,0.35,0.5710000000000001,0.552,0.292,0.384,0.489,0.358,0.34700000000000003,0.846,0.38799999999999996,0.755,2013-14
