start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14400000000000002,0.622,0.532,0.6970000000000001,0.205,0.33299999999999996,0.263,0.46299999999999997,2011-12,N.C.Central
"Rebound, 11-30 s",0.18600000000000003,0.513,0.318,0.512,0.311,0.415,0.371,0.39799999999999996,2011-12,N.C.Central
"Opp score, 0-10 s",0.047,0.507,0.433,0.621,0.16399999999999998,0.364,0.40299999999999997,0.29600000000000004,2011-12,N.C.Central
"Opp score, 11-30 s",0.35100000000000003,0.456,0.281,0.529,0.293,0.363,0.42700000000000005,0.315,2011-12,N.C.Central
"Steal, 0-10 s",0.08199999999999999,0.7090000000000001,0.795,0.774,0.085,0.2,0.12,0.429,2011-12,N.C.Central
"Steal, 11-30 s",0.027000000000000003,0.423,0.462,0.722,0.282,0.182,0.256,0.1,2011-12,N.C.Central
Transition,0.27399999999999997,0.629,0.594,0.7190000000000001,0.162,0.317,0.244,0.41100000000000003,2011-12,N.C.Central
