name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Ray Willis,317,0.559,0.47,0.363,0.591,0.382,0.397,0.35700000000000004,0.42200000000000004,0.24,0.316,0.792,0.675,0.794,2011-12
Dominique Sutton,316,0.611,0.579,0.706,0.695,0.606,0.28800000000000003,0.308,0.35700000000000004,0.006,0,NA,0.763,0.664,2011-12
Ebuka Anyaorah,216,0.534,0.507,0.384,0.59,0.469,0.08800000000000001,0.105,0.5,0.528,0.342,0.872,0.33299999999999996,0.667,2011-12
Nick Chasten,202,0.5670000000000001,0.552,0.361,0.644,0.596,0.342,0.478,0.606,0.297,0.35,1,0.139,0.75,2011-12
Jeremy Ingram,182,0.545,0.503,0.35700000000000004,0.508,0.242,0.13699999999999998,0.36,0,0.505,0.359,0.7879999999999999,0.451,0.7070000000000001,2011-12
Emanuel Chapman,109.00000000000001,0.463,0.445,0.275,0.5,0.2,0.266,0.379,0.273,0.45899999999999996,0.3,0.9329999999999999,0.128,0.7140000000000001,2011-12
Landon Clement,107,0.616,0.584,0.084,0.778,0.857,0.215,0.261,0.33299999999999996,0.701,0.44,0.97,0.17800000000000002,0.9470000000000001,2011-12
Justin Leemow,56.99999999999999,0.591,0.596,0.368,0.5710000000000001,0.41700000000000004,0.21100000000000002,0.583,0.28600000000000003,0.42100000000000004,0.41700000000000004,0.8,0.175,0.5,2011-12
Karamo Jawara,51,0.533,0.529,0.451,0.696,0.75,0.11800000000000001,0.33299999999999996,0.5,0.431,0.273,1,0.373,0.526,2011-12
Tracy O'Neal,41,0.555,0.561,0.951,0.59,0.565,0.049,0,NA,0,NA,NA,0.439,0.5,2011-12
Tramar Beaman,33,0.694,0.682,0.273,0.667,0.667,0.03,0,NA,0.6970000000000001,0.478,0.727,0.606,0.7,2011-12
David Best,7.000000000000001,0.532,0.5710000000000001,0.7140000000000001,0.8,0.25,0.28600000000000003,0,NA,0,NA,NA,1.286,0.444,2011-12
Jonathan Nicely,6,0.33299999999999996,0.33299999999999996,0.5,0.33299999999999996,1,0.33299999999999996,0.5,1,0.16699999999999998,0,NA,0,NA,2011-12
"EVANS,MATTHEW",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
Total,1644.0000000000002,0.5660000000000001,0.528,0.425,0.625,0.514,0.248,0.354,0.41,0.32799999999999996,0.35600000000000004,0.875,0.45399999999999996,0.706,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
