name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Devon Collier,35,0.14,0.135,0.677,0.062,0.1,0.5,2011-12
Eric Moreland,25,0.22,0.24600000000000002,0.636,0.115,0,0,2011-12
Joe Burton,24,0.136,0.198,1,0.049,0,0,2011-12
Angus Brandt,12,0.11900000000000001,0.13,0.7,0.024,0.026000000000000002,0.5,2011-12
Jared Cunningham,9,0.036000000000000004,0.049,0.857,0.02,0,0,2011-12
Kevin McShane,6,0.139,0.182,0.8,0.33299999999999996,0,0,2011-12
Roberto Nelson,5,0.062,0.057,0.5,0.013999999999999999,0,0,2011-12
Rhys Murphy,2,0.5,0.33299999999999996,0.5,NA,NA,NA,2011-12
Total,118,0.11,0.129,0.745,0.028999999999999998,0.016,0.188,2011-12
