start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.45299999999999996,0.503,0.535,0.129,0.273,0.368,0.27,2017-18,LittleRock
"Rebound, 11-30 s",0.24600000000000002,0.41200000000000003,0.348,0.473,0.29600000000000004,0.318,0.35600000000000004,0.28800000000000003,2017-18,LittleRock
"Opp score, 0-10 s",0.045,0.544,0.41200000000000003,0.5710000000000001,0.20600000000000002,0.214,0.382,0.462,2017-18,LittleRock
"Opp score, 11-30 s",0.377,0.46299999999999997,0.354,0.574,0.26,0.331,0.386,0.3,2017-18,LittleRock
"Steal, 0-10 s",0.051,0.7659999999999999,0.61,0.745,0.10400000000000001,0.375,0.28600000000000003,0.636,2017-18,LittleRock
"Steal, 11-30 s",0.025,0.473,0.243,0.778,0.324,0.25,0.43200000000000005,0.312,2017-18,LittleRock
Transition,0.209,0.5489999999999999,0.509,0.602,0.139,0.273,0.35100000000000003,0.387,2017-18,LittleRock
