start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.508,0.392,0.5379999999999999,0.24100000000000002,0.292,0.36700000000000005,0.41100000000000003,2015-16,NorthernKy.
"Rebound, 11-30 s",0.215,0.49700000000000005,0.27699999999999997,0.557,0.35200000000000004,0.384,0.371,0.373,2015-16,NorthernKy.
"Score, 0-10 s",0.040999999999999995,0.45,0.25,0.6,0.33299999999999996,0.3,0.41700000000000004,0.32,2015-16,NorthernKy.
"Score, 11-30 s",0.397,0.46399999999999997,0.3,0.562,0.354,0.337,0.34600000000000003,0.34,2015-16,NorthernKy.
"Steal, 0-10 s",0.07200000000000001,0.71,0.738,0.7340000000000001,0.10300000000000001,0.545,0.159,0.47100000000000003,2015-16,NorthernKy.
"Steal, 11-30 s",0.025,0.324,0.297,0.364,0.35100000000000003,0.154,0.35100000000000003,0.308,2015-16,NorthernKy.
Transition,0.247,0.557,0.47,0.634,0.21600000000000003,0.32899999999999996,0.314,0.4,2015-16,NorthernKy.
