start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.5329999999999999,0.51,0.603,0.196,0.4,0.294,0.33299999999999996,2014-15
"Rebound, 11-30 s",0.21,0.419,0.287,0.575,0.35100000000000003,0.235,0.36200000000000004,0.317,2014-15
"Score, 0-10 s",0.052000000000000005,0.514,0.493,0.5,0.13,0.556,0.377,0.34600000000000003,2014-15
"Score, 11-30 s",0.381,0.447,0.27699999999999997,0.536,0.348,0.312,0.375,0.337,2014-15
"Steal, 0-10 s",0.075,0.625,0.64,0.7340000000000001,0.15,0.5329999999999999,0.21,0.23800000000000002,2014-15
"Steal, 11-30 s",0.03,0.512,0.425,0.529,0.35,0.5,0.225,0.33299999999999996,2014-15
Transition,0.243,0.557,0.547,0.631,0.168,0.46299999999999997,0.28600000000000003,0.315,2014-15
