name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Brandon Clarke,371,0.593,0.5920000000000001,0.585,0.696,0.55,0.40700000000000003,0.444,0.40299999999999997,0.008,0.33299999999999996,1,0.37200000000000005,0.5720000000000001,2016-17,SanJoseSt.
Ryan Welage,333,0.543,0.512,0.195,0.631,0.585,0.37200000000000005,0.40299999999999997,0.38,0.43200000000000005,0.368,0.887,0.195,0.831,2016-17,SanJoseSt.
Jalen James,169,0.49300000000000005,0.429,0.355,0.36700000000000005,0.273,0.18899999999999997,0.312,0.2,0.456,0.35100000000000003,0.852,0.331,0.857,2016-17,SanJoseSt.
Terrell Brown,150,0.48400000000000004,0.41,0.38,0.439,0.12,0.273,0.268,0.091,0.34700000000000003,0.327,0.941,0.507,0.75,2016-17,SanJoseSt.
Williams Gary,132,0.479,0.409,0.402,0.47200000000000003,0.28,0.379,0.4,0.05,0.22,0.207,0.667,0.39399999999999996,0.8079999999999999,2016-17,SanJoseSt.
Jaycee Hillsman,114.99999999999999,0.591,0.504,0.48700000000000004,0.589,0.39399999999999996,0.209,0.41700000000000004,0.3,0.304,0.28600000000000003,1,0.652,0.8270000000000001,2016-17,SanJoseSt.
Isaac Thornton,111.00000000000001,0.512,0.45,0.441,0.469,0.348,0.171,0.316,0.16699999999999998,0.387,0.326,0.929,0.46799999999999997,0.75,2016-17,SanJoseSt.
Cody Schwartz,106,0.515,0.509,0.047,0.2,1,0.113,0.16699999999999998,0.5,0.84,0.382,0.971,0.094,0.6,2016-17,SanJoseSt.
Isaiah Nichols,100,0.485,0.47,0.47,0.46799999999999997,0.545,0.24,0.41700000000000004,0.3,0.29,0.345,0.6,0.61,0.508,2016-17,SanJoseSt.
Brandon Mitchell,82,0.525,0.494,0.524,0.605,0.462,0.305,0.28,0.5710000000000001,0.171,0.35700000000000004,1,0.366,0.667,2016-17,SanJoseSt.
E.J. Boyce,66,0.587,0.568,0.045,0.33299999999999996,1,0.061,0.5,0,0.894,0.39,0.9570000000000001,0.121,0.875,2016-17,SanJoseSt.
Ryan Singer,10,0.202,0.2,0.8,0.25,1,0.2,0,NA,0,NA,NA,0.5,0.2,2016-17,SanJoseSt.
Ashtin Chastain,6,0.5710000000000001,0.833,0.833,0.8,0.75,0.16699999999999998,1,0,0,NA,NA,2.5,0.33299999999999996,2016-17,SanJoseSt.
Total,1751.0000000000002,0.534,0.498,0.381,0.563,0.465,0.29100000000000004,0.385,0.316,0.32799999999999996,0.348,0.9,0.36700000000000005,0.701,2016-17,SanJoseSt.
