start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.608,0.36700000000000005,0.638,0.215,0.41200000000000003,0.418,0.455,2012-13
"Rebound, 11-30 s",0.239,0.5,0.304,0.579,0.361,0.37799999999999995,0.335,0.373,2012-13
"Opp score, 0-10 s",0.054000000000000006,0.563,0.342,0.593,0.203,0.562,0.456,0.361,2012-13
"Opp score, 11-30 s",0.39899999999999997,0.505,0.295,0.642,0.361,0.373,0.344,0.35100000000000003,2012-13
"Steal, 0-10 s",0.073,0.593,0.654,0.657,0.11199999999999999,0.33299999999999996,0.23399999999999999,0.36,2012-13
"Steal, 11-30 s",0.027000000000000003,0.312,0.3,0.41700000000000004,0.5,0.15,0.2,0.375,2012-13
Transition,0.23399999999999999,0.593,0.451,0.639,0.18,0.435,0.369,0.409,2012-13
