start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.5379999999999999,0.462,0.655,0.231,0.345,0.307,0.33799999999999997,2017-18
"Rebound, 11-30 s",0.207,0.462,0.266,0.51,0.324,0.306,0.41,0.369,2017-18
"Opp score, 0-10 s",0.054000000000000006,0.525,0.37,0.622,0.18,0.389,0.45,0.33299999999999996,2017-18
"Opp score, 11-30 s",0.418,0.495,0.28800000000000003,0.57,0.315,0.324,0.397,0.384,2017-18
"Steal, 0-10 s",0.063,0.5770000000000001,0.675,0.6459999999999999,0.12,0.214,0.205,0.375,2017-18
"Steal, 11-30 s",0.022000000000000002,0.439,0.293,0.667,0.366,0.267,0.341,0.28600000000000003,2017-18
Transition,0.253,0.545,0.496,0.647,0.192,0.33299999999999996,0.312,0.342,2017-18
