start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.159,0.601,0.445,0.752,0.207,0.426,0.348,0.342,2011-12,UMBC
"Rebound, 11-30 s",0.214,0.531,0.301,0.598,0.34600000000000003,0.377,0.353,0.41700000000000004,2011-12,UMBC
"Score, 0-10 s",0.05,0.507,0.282,0.65,0.183,0.385,0.535,0.316,2011-12,UMBC
"Score, 11-30 s",0.344,0.47,0.293,0.5760000000000001,0.305,0.327,0.401,0.335,2011-12,UMBC
"Steal, 0-10 s",0.073,0.635,0.635,0.758,0.154,0.25,0.212,0.364,2011-12,UMBC
"Steal, 11-30 s",0.022000000000000002,0.562,0.312,0.6,0.312,0.6,0.375,0.33299999999999996,2011-12,UMBC
Transition,0.282,0.593,0.465,0.743,0.18899999999999997,0.382,0.34600000000000003,0.33799999999999997,2011-12,UMBC
