start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.098,0.42100000000000004,0.366,0.5660000000000001,0.331,0.271,0.303,0.273,2011-12
"Rebound, 11-30 s",0.21100000000000002,0.415,0.297,0.484,0.39899999999999997,0.32,0.304,0.316,2011-12
"Opp score, 0-10 s",0.059000000000000004,0.466,0.253,0.682,0.402,0.429,0.345,0.233,2011-12
"Opp score, 11-30 s",0.418,0.431,0.271,0.53,0.426,0.322,0.303,0.33,2011-12
"Steal, 0-10 s",0.062,0.484,0.5870000000000001,0.556,0.163,0.467,0.25,0.217,2011-12
"Steal, 11-30 s",0.027999999999999997,0.305,0.22,0.444,0.341,0.28600000000000003,0.439,0.16699999999999998,2011-12
Transition,0.218,0.451,0.39799999999999996,0.581,0.302,0.35700000000000004,0.299,0.247,2011-12
