start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.17800000000000002,0.525,0.41200000000000003,0.66,0.304,0.33299999999999996,0.284,0.35600000000000004,2019-20
"Rebound, 11-30 s",0.19699999999999998,0.47200000000000003,0.309,0.602,0.39299999999999996,0.33899999999999997,0.298,0.341,2019-20
"Opp score, 0-10 s",0.046,0.508,0.439,0.655,0.273,0.222,0.28800000000000003,0.368,2019-20
"Opp score, 11-30 s",0.396,0.498,0.311,0.6459999999999999,0.36,0.38799999999999996,0.32899999999999996,0.319,2019-20
"Steal, 0-10 s",0.034,0.7040000000000001,0.6729999999999999,0.879,0.08199999999999999,0.25,0.245,0.25,2019-20
"Steal, 11-30 s",0.016,0.478,0.304,0.7140000000000001,0.304,0.429,0.391,0.222,2019-20
Transition,0.257,0.546,0.452,0.7020000000000001,0.26899999999999996,0.31,0.28,0.34600000000000003,2019-20
