start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.521,0.47600000000000003,0.58,0.306,0.365,0.218,0.405,2014-15
"Rebound, 11-30 s",0.22,0.36700000000000005,0.218,0.523,0.47700000000000004,0.289,0.305,0.253,2014-15
"Opp score, 0-10 s",0.031,0.429,0.23800000000000002,0.6,0.31,0.231,0.452,0.316,2014-15
"Opp score, 11-30 s",0.43799999999999994,0.382,0.23199999999999998,0.5,0.466,0.34299999999999997,0.301,0.235,2014-15
"Steal, 0-10 s",0.062,0.53,0.643,0.63,0.214,0.5,0.14300000000000002,0.083,2014-15
"Steal, 11-30 s",0.025,0.17600000000000002,0.17600000000000002,0.16699999999999998,0.5,0.11800000000000001,0.324,0.182,2014-15
Transition,0.218,0.51,0.49,0.6,0.28,0.373,0.23,0.324,2014-15
