start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.534,0.397,0.696,0.27699999999999997,0.48700000000000004,0.326,0.25,2015-16
"Rebound, 11-30 s",0.226,0.498,0.259,0.552,0.425,0.40700000000000003,0.316,0.38299999999999995,2015-16
"Opp score, 0-10 s",0.055999999999999994,0.54,0.386,0.718,0.267,0.37,0.34700000000000003,0.314,2015-16
"Opp score, 11-30 s",0.36700000000000005,0.502,0.226,0.638,0.425,0.375,0.349,0.37799999999999995,2015-16
"Steal, 0-10 s",0.053,0.6409999999999999,0.698,0.746,0.156,0.467,0.146,0.214,2015-16
"Steal, 11-30 s",0.026000000000000002,0.457,0.326,0.6,0.326,0.4,0.348,0.25,2015-16
Transition,0.267,0.556,0.455,0.716,0.251,0.45799999999999996,0.294,0.262,2015-16
