name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jamal Murray,538,0.59,0.5589999999999999,0.204,0.655,0.278,0.281,0.391,0.136,0.515,0.408,0.894,0.28300000000000003,0.7829999999999999,2015-16
Tyler Ulis,442,0.5670000000000001,0.49700000000000005,0.188,0.578,0.042,0.45,0.447,0.055999999999999994,0.36200000000000004,0.344,0.564,0.441,0.856,2015-16
Isaiah Briscoe,301,0.453,0.447,0.515,0.594,0.326,0.36200000000000004,0.321,0.28600000000000003,0.12300000000000001,0.135,0.6,0.41200000000000003,0.46,2015-16
Alex Poythress,198,0.643,0.619,0.551,0.7979999999999999,0.563,0.33299999999999996,0.379,0.64,0.11599999999999999,0.304,1,0.515,0.706,2015-16
Skal Labissiere,190,0.54,0.516,0.289,0.6729999999999999,0.595,0.7,0.45899999999999996,0.754,0.011000000000000001,0,NA,0.326,0.6609999999999999,2015-16
Derek Willis,168,0.6669999999999999,0.64,0.17300000000000001,0.7240000000000001,0.47600000000000003,0.113,0.368,0.5710000000000001,0.7140000000000001,0.442,0.9620000000000001,0.214,0.889,2015-16
Marcus Lee,150,0.638,0.68,0.76,0.825,0.7020000000000001,0.24,0.222,0.25,0,NA,NA,0.413,0.40299999999999997,2015-16
Charles Matthews,52,0.44800000000000006,0.452,0.5,0.615,0.375,0.423,0.273,0.33299999999999996,0.077,0.25,1,0.654,0.41200000000000003,2015-16
Dominique Hawkins,46,0.527,0.457,0.152,0.7140000000000001,0.2,0.217,0.4,0,0.63,0.276,1,0.5429999999999999,0.76,2015-16
Isaac Humphries,41,0.447,0.39,0.293,0.667,0.25,0.7070000000000001,0.276,0.75,0,NA,NA,0.366,0.733,2015-16
Mychal Mulder,20,0.28600000000000003,0.25,0.15,0.33299999999999996,1,0.25,0.2,1,0.6,0.16699999999999998,1,0.1,1,2015-16
Jonny David,2,0.33899999999999997,0,0,NA,NA,0,NA,NA,1,0,NA,1,1,2015-16
EJ Floreal,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,2,0,2015-16
"HILL,KASEY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
Total,2149,0.5640000000000001,0.535,0.327,0.684,0.435,0.363,0.38799999999999996,0.33,0.31,0.366,0.836,0.37799999999999995,0.69,2015-16
