name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Landon Taliaferro,351,0.48800000000000004,0.446,0.188,0.455,0.233,0.265,0.344,0.25,0.547,0.32799999999999996,0.889,0.185,0.9229999999999999,2019-20,Fairfield
Jesus Cruz,343,0.466,0.436,0.36700000000000005,0.54,0.147,0.434,0.376,0.107,0.198,0.25,0.47100000000000003,0.222,0.711,2019-20,Fairfield
Taj Benning,269,0.4730000000000001,0.385,0.39,0.429,0.133,0.387,0.317,0.152,0.223,0.28300000000000003,0.882,0.502,0.8,2019-20,Fairfield
Vincent Eze,187,0.518,0.49200000000000005,0.588,0.609,0.522,0.401,0.33299999999999996,0.4,0.011000000000000001,0,NA,0.599,0.58,2019-20,Fairfield
Wassef Methnani,117,0.466,0.449,0.581,0.603,0.512,0.214,0.16,0.5,0.205,0.20800000000000002,1,0.385,0.5329999999999999,2019-20,Fairfield
Chris Maidoh,107,0.461,0.439,0.47700000000000004,0.647,0.424,0.43,0.239,0.455,0.09300000000000001,0.2,0.5,0.47700000000000004,0.529,2019-20,Fairfield
Aidas Kavaliauskas,87,0.533,0.44799999999999995,0.402,0.371,0,0.10300000000000001,0.222,0.5,0.494,0.37200000000000005,0.688,0.575,0.8,2019-20,Fairfield
Kevin Senghore-Peterson,71,0.382,0.33799999999999997,0.507,0.361,0.5379999999999999,0.35200000000000004,0.32,0.25,0.141,0.2,1,0.535,0.526,2019-20,Fairfield
Allan Jeanne-Rose,70,0.43500000000000005,0.4,0.44299999999999995,0.677,0.28600000000000003,0.2,0.28600000000000003,0.5,0.35700000000000004,0.08,1,0.314,0.636,2019-20,Fairfield
Calvin Whipple,67,0.43700000000000006,0.418,0.179,0.583,0.5710000000000001,0.045,0,NA,0.7759999999999999,0.26899999999999996,0.857,0.09,0.833,2019-20,Fairfield
Total,1669.0000000000002,0.4750000000000001,0.431,0.38299999999999995,0.528,0.325,0.325,0.322,0.23399999999999999,0.29100000000000004,0.284,0.812,0.359,0.695,2019-20,Fairfield
