start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.17600000000000002,0.485,0.34600000000000003,0.618,0.251,0.392,0.40299999999999997,0.28600000000000003,2019-20
"Rebound, 11-30 s",0.14400000000000002,0.512,0.32799999999999996,0.5820000000000001,0.311,0.413,0.361,0.35600000000000004,2019-20
"Opp score, 0-10 s",0.049,0.5670000000000001,0.402,0.818,0.134,0.273,0.46299999999999997,0.289,2019-20
"Opp score, 11-30 s",0.363,0.5,0.266,0.568,0.299,0.401,0.435,0.35100000000000003,2019-20
"Steal, 0-10 s",0.057999999999999996,0.633,0.6629999999999999,0.769,0.11199999999999999,0,0.22399999999999998,0.364,2019-20
"Steal, 11-30 s",0.03,0.33,0.18,0.444,0.38,0.263,0.44,0.22699999999999998,2019-20
Transition,0.28300000000000003,0.529,0.42100000000000004,0.7,0.20199999999999999,0.33299999999999996,0.377,0.29600000000000004,2019-20
