start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.21100000000000002,0.49,0.424,0.541,0.22899999999999998,0.389,0.34700000000000003,0.33,2019-20
"Rebound, 11-30 s",0.139,0.48100000000000004,0.36200000000000004,0.613,0.266,0.4,0.37200000000000005,0.273,2019-20
"Score, 0-10 s",0.079,0.517,0.513,0.633,0.145,0.529,0.342,0.225,2019-20
"Score, 11-30 s",0.364,0.452,0.39,0.521,0.27,0.315,0.34,0.321,2019-20
"Steal, 0-10 s",0.045,0.619,0.642,0.698,0.075,0.2,0.284,0.368,2019-20
"Steal, 11-30 s",0.013000000000000001,0.526,0.526,0.7,0.316,0.5,0.158,0,2019-20
Transition,0.335,0.514,0.474,0.593,0.18899999999999997,0.40399999999999997,0.337,0.31,2019-20
