start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.099,0.611,0.408,0.7809999999999999,0.17800000000000002,0.25,0.414,0.4,2016-17,UNCAsheville
"Rebound, 11-30 s",0.263,0.486,0.275,0.652,0.306,0.297,0.419,0.34299999999999997,2016-17,UNCAsheville
"Score, 0-10 s",0.039,0.46,0.419,0.615,0.113,0.28600000000000003,0.46799999999999997,0.24100000000000002,2016-17,UNCAsheville
"Score, 11-30 s",0.418,0.52,0.324,0.623,0.255,0.34299999999999997,0.42200000000000004,0.364,2016-17,UNCAsheville
"Steal, 0-10 s",0.053,0.5529999999999999,0.6709999999999999,0.614,0.106,0.33299999999999996,0.22399999999999998,0.316,2016-17,UNCAsheville
"Steal, 11-30 s",0.023,0.527,0.297,0.636,0.27,0.2,0.43200000000000005,0.43799999999999994,2016-17,UNCAsheville
Transition,0.191,0.564,0.484,0.687,0.145,0.273,0.37200000000000005,0.345,2016-17,UNCAsheville
