start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.114,0.56,0.371,0.731,0.205,0.326,0.424,0.348,2017-18,MississippiSt.
"Rebound, 11-30 s",0.212,0.425,0.209,0.5489999999999999,0.39,0.314,0.401,0.312,2017-18,MississippiSt.
"Score, 0-10 s",0.052000000000000005,0.474,0.22699999999999998,0.682,0.258,0.4,0.515,0.28,2017-18,MississippiSt.
"Score, 11-30 s",0.418,0.45299999999999996,0.22,0.541,0.379,0.33799999999999997,0.401,0.342,2017-18,MississippiSt.
"Steal, 0-10 s",0.05,0.565,0.57,0.679,0.11800000000000001,0.273,0.312,0.31,2017-18,MississippiSt.
"Steal, 11-30 s",0.023,0.605,0.256,0.545,0.349,0.33299999999999996,0.395,0.588,2017-18,MississippiSt.
Transition,0.21600000000000003,0.54,0.382,0.706,0.198,0.342,0.42,0.321,2017-18,MississippiSt.
