start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.158,0.506,0.301,0.48,0.18100000000000002,0.33299999999999996,0.518,0.38799999999999996,2019-20
"Rebound, 11-30 s",0.19399999999999998,0.521,0.26899999999999996,0.72,0.295,0.37799999999999995,0.436,0.331,2019-20
"Score, 0-10 s",0.05,0.639,0.392,0.677,0.152,0.583,0.456,0.41700000000000004,2019-20
"Score, 11-30 s",0.36700000000000005,0.51,0.259,0.66,0.244,0.319,0.49700000000000005,0.35100000000000003,2019-20
"Steal, 0-10 s",0.054000000000000006,0.6,0.565,0.708,0.106,0.556,0.32899999999999996,0.28600000000000003,2019-20
"Steal, 11-30 s",0.03,0.479,0.375,0.556,0.22899999999999998,0.364,0.396,0.316,2019-20
Transition,0.262,0.551,0.373,0.591,0.16,0.409,0.467,0.37799999999999995,2019-20
