start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.166,0.525,0.373,0.649,0.188,0.306,0.43799999999999994,0.342,2019-20,NorfolkSt.
"Rebound, 11-30 s",0.184,0.484,0.218,0.5710000000000001,0.294,0.376,0.488,0.34,2019-20,NorfolkSt.
"Opp score, 0-10 s",0.045,0.529,0.5429999999999999,0.684,0.114,0.25,0.34299999999999997,0.25,2019-20,NorfolkSt.
"Opp score, 11-30 s",0.366,0.441,0.242,0.48200000000000004,0.282,0.35200000000000004,0.47600000000000003,0.315,2019-20,NorfolkSt.
"Steal, 0-10 s",0.08,0.664,0.696,0.701,0.08,0.1,0.22399999999999998,0.5,2019-20,NorfolkSt.
"Steal, 11-30 s",0.02,0.406,0.312,0.5,0.406,0.154,0.281,0.444,2019-20,NorfolkSt.
Transition,0.29,0.564,0.488,0.6759999999999999,0.147,0.26899999999999996,0.365,0.355,2019-20,NorfolkSt.
