start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10099999999999999,0.57,0.6579999999999999,0.635,0.063,0.3,0.278,0.318,2015-16,Albany(NY)
"Rebound, 11-30 s",0.28600000000000003,0.48100000000000004,0.402,0.5720000000000001,0.25,0.375,0.348,0.301,2015-16,Albany(NY)
"Opp score, 0-10 s",0.025,0.625,0.5,0.6,0.05,0.5,0.45,0.444,2015-16,Albany(NY)
"Opp score, 11-30 s",0.387,0.491,0.43,0.502,0.222,0.348,0.348,0.379,2015-16,Albany(NY)
"Steal, 0-10 s",0.066,0.7070000000000001,0.846,0.727,0.038,0.5,0.115,0.41700000000000004,2015-16,Albany(NY)
"Steal, 11-30 s",0.027000000000000003,0.605,0.465,0.55,0.209,0.667,0.326,0.429,2015-16,Albany(NY)
Transition,0.192,0.624,0.7020000000000001,0.67,0.053,0.375,0.245,0.365,2015-16,Albany(NY)
