name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Peter Hooley,343,0.498,0.43700000000000006,0.461,0.525,0.373,0.061,0.33299999999999996,0,0.478,0.244,0.925,0.426,0.76,2015-16,Albany(NY)
Evan Singletary,340,0.53,0.48200000000000004,0.359,0.5660000000000001,0.11599999999999999,0.215,0.27399999999999997,0.4,0.426,0.345,0.72,0.38799999999999996,0.75,2015-16,Albany(NY)
Ray Sanders,304,0.554,0.508,0.47,0.531,0.382,0.16399999999999998,0.34,0.17600000000000002,0.365,0.369,0.8290000000000001,0.382,0.767,2015-16,Albany(NY)
Joe Cremo,210,0.637,0.56,0.51,0.617,0.485,0.262,0.418,0.087,0.22899999999999998,0.396,0.8420000000000001,0.61,0.8590000000000001,2015-16,Albany(NY)
Michael Rowley,179,0.616,0.581,0.799,0.629,0.5329999999999999,0.196,0.4,0.429,0.006,0,NA,0.508,0.725,2015-16,Albany(NY)
Greig Stire,165,0.5730000000000001,0.545,0.861,0.563,0.462,0.139,0.435,0.4,0,NA,NA,0.588,0.639,2015-16,Albany(NY)
Dallas Ennema,126,0.519,0.5,0.10300000000000001,0.6920000000000001,0.444,0.28600000000000003,0.41700000000000004,0.467,0.611,0.33799999999999997,0.9620000000000001,0.183,0.696,2015-16,Albany(NY)
Richard Peters,68,0.593,0.588,0.897,0.639,0.436,0.10300000000000001,0.14300000000000002,0,0,NA,NA,0.324,0.591,2015-16,Albany(NY)
Jamir Andrews,56.00000000000001,0.527,0.429,0.179,0.3,0.33299999999999996,0.196,0.545,0.33299999999999996,0.625,0.28600000000000003,0.9,0.46399999999999997,0.9229999999999999,2015-16,Albany(NY)
Travis Charles,36,0.585,0.583,0.5,0.667,0.5,0.5,0.5,0.556,0,NA,NA,0.444,0.562,2015-16,Albany(NY)
David Nichols,23,0.644,0.609,0.391,0.889,0.25,0.348,0.375,0,0.261,0.33299999999999996,0.5,0.7390000000000001,0.706,2015-16,Albany(NY)
Total,1850,0.558,0.509,0.501,0.578,0.402,0.182,0.371,0.29600000000000004,0.317,0.32,0.84,0.44,0.7509999999999999,2015-16,Albany(NY)
