start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.489,0.473,0.598,0.087,0.312,0.44,0.272,2015-16,Albany(NY)
"Rebound, 11-30 s",0.192,0.473,0.3,0.615,0.266,0.365,0.434,0.295,2015-16,Albany(NY)
"Score, 0-10 s",0.073,0.521,0.33899999999999997,0.6829999999999999,0.223,0.40700000000000003,0.43799999999999994,0.302,2015-16,Albany(NY)
"Score, 11-30 s",0.419,0.47200000000000003,0.29,0.527,0.298,0.38,0.41200000000000003,0.33299999999999996,2015-16,Albany(NY)
"Steal, 0-10 s",0.055999999999999994,0.6809999999999999,0.777,0.6579999999999999,0.053,0.8,0.17,0.5,2015-16,Albany(NY)
"Steal, 11-30 s",0.023,0.5379999999999999,0.231,0.667,0.179,0.429,0.59,0.348,2015-16,Albany(NY)
Transition,0.239,0.544,0.504,0.637,0.12,0.41700000000000004,0.376,0.307,2015-16,Albany(NY)
