start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.151,0.42700000000000005,0.34,0.512,0.377,0.301,0.28300000000000003,0.32899999999999996,2018-19,MississippiVal.
"Rebound, 11-30 s",0.205,0.36,0.28,0.447,0.446,0.34700000000000003,0.27399999999999997,0.196,2018-19,MississippiVal.
"Opp score, 0-10 s",0.079,0.419,0.31,0.525,0.326,0.28600000000000003,0.364,0.298,2018-19,MississippiVal.
"Opp score, 11-30 s",0.373,0.433,0.239,0.5,0.43,0.312,0.331,0.361,2018-19,MississippiVal.
"Steal, 0-10 s",0.052000000000000005,0.47100000000000003,0.518,0.591,0.271,0.348,0.212,0.222,2018-19,MississippiVal.
"Steal, 11-30 s",0.019,0.532,0.226,0.857,0.516,0.375,0.258,0.375,2018-19,MississippiVal.
Transition,0.281,0.433,0.364,0.536,0.34299999999999997,0.304,0.293,0.304,2018-19,MississippiVal.
