start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.17,0.5,0.311,0.619,0.126,0.41200000000000003,0.563,0.303,2019-20
"Rebound, 11-30 s",0.193,0.47700000000000004,0.27399999999999997,0.619,0.267,0.366,0.45899999999999996,0.305,2019-20
"Opp score, 0-10 s",0.04,0.635,0.33299999999999996,0.9520000000000001,0.19,0.41700000000000004,0.47600000000000003,0.33299999999999996,2019-20
"Opp score, 11-30 s",0.365,0.484,0.302,0.64,0.26,0.391,0.43799999999999994,0.287,2019-20
"Steal, 0-10 s",0.055,0.563,0.575,0.72,0.08,0.14300000000000002,0.345,0.267,2019-20
"Steal, 11-30 s",0.023,0.595,0.21600000000000003,0.875,0.37799999999999995,0.643,0.405,0.267,2019-20
Transition,0.264,0.5329999999999999,0.369,0.6970000000000001,0.126,0.377,0.505,0.302,2019-20
