name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Christiaan Jones,283,0.512,0.495,0.332,0.6809999999999999,0.547,0.205,0.276,0.375,0.46299999999999997,0.305,0.925,0.24,0.632,2018-19
Abayomi Iyiola,268,0.528,0.491,0.507,0.588,0.675,0.46299999999999997,0.40299999999999997,0.7,0.03,0.125,1,0.321,0.733,2018-19
Marques Sumner,250.99999999999997,0.464,0.43799999999999994,0.175,0.43200000000000005,0.42100000000000004,0.271,0.235,0.188,0.5539999999999999,0.36,0.62,0.14300000000000002,0.8059999999999999,2018-19
Leo Goodman,222.00000000000003,0.4730000000000001,0.45899999999999996,0.17600000000000002,0.48700000000000004,0.21100000000000002,0.302,0.38799999999999996,0.5379999999999999,0.523,0.32799999999999996,0.9470000000000001,0.18899999999999997,0.595,2018-19
Kenny Aninye,188,0.494,0.47100000000000003,0.36700000000000005,0.522,0.055999999999999994,0.314,0.45799999999999996,0,0.319,0.28300000000000003,0.647,0.319,0.617,2018-19
Keith Matthews,164,0.461,0.442,0.311,0.5489999999999999,0.28600000000000003,0.42100000000000004,0.36200000000000004,0.48,0.268,0.295,0.846,0.134,0.727,2018-19
Ricardo Lynch,135,0.43500000000000005,0.37,0.326,0.43200000000000005,0.316,0.17,0.435,0.3,0.504,0.20600000000000002,0.7140000000000001,0.37,0.76,2018-19
Jahlil Rawley,114.99999999999999,0.443,0.42200000000000004,0.33,0.5529999999999999,0.095,0.626,0.361,0.26899999999999996,0.043,0.2,1,0.209,0.625,2018-19
Raine McKeython,73,0.533,0.445,0.35600000000000004,0.462,0.33299999999999996,0.28800000000000003,0.33299999999999996,0.28600000000000003,0.35600000000000004,0.34600000000000003,0.889,0.575,0.81,2018-19
Clay Verk,66,0.413,0.39399999999999996,0.47,0.419,0.615,0.318,0.19,0.75,0.212,0.429,1,0.28800000000000003,0.526,2018-19
Jalen Crutchfield,65,0.534,0.523,0.12300000000000001,0.625,0,0.12300000000000001,0.625,0.4,0.754,0.327,0.875,0.10800000000000001,0.7140000000000001,2018-19
Ricky Gouety,38,0.504,0.474,0.395,0.8,0.583,0.605,0.261,0.33299999999999996,0,NA,NA,0.42100000000000004,0.625,2018-19
Adam Webb,22,0.603,0.545,0.591,0.615,0.75,0.409,0.444,0.75,0,NA,NA,0.909,0.7,2018-19
Alex Ionesco,5,0.2,0.2,0.2,1,0,0.6,0,NA,0.2,0,NA,0,NA,2018-19
Rex Walters,2,0.5,0.5,0.5,1,1,0,NA,NA,0.5,0,NA,0,NA,2018-19
Total,1897,0.48700000000000004,0.457,0.322,0.5539999999999999,0.429,0.32899999999999996,0.355,0.414,0.349,0.31,0.81,0.259,0.6890000000000001,2018-19
