start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.418,0.508,0.522,0.226,0.375,0.266,0.17,2013-14
"Rebound, 11-30 s",0.21899999999999997,0.544,0.3,0.659,0.33899999999999997,0.33299999999999996,0.36,0.431,2013-14
"Score, 0-10 s",0.046,0.551,0.35600000000000004,0.7140000000000001,0.271,0.25,0.373,0.409,2013-14
"Score, 11-30 s",0.37799999999999995,0.426,0.233,0.5,0.309,0.377,0.45799999999999996,0.281,2013-14
"Steal, 0-10 s",0.076,0.6679999999999999,0.633,0.79,0.102,0.3,0.265,0.34600000000000003,2013-14
"Steal, 11-30 s",0.027000000000000003,0.457,0.171,0.5,0.314,0.636,0.514,0.222,2013-14
Transition,0.258,0.515,0.518,0.642,0.198,0.33299999999999996,0.284,0.27399999999999997,2013-14
