start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.107,0.44799999999999995,0.475,0.562,0.168,0.41200000000000003,0.35600000000000004,0.20800000000000002,2015-16,Gonzaga
"Rebound, 11-30 s",0.203,0.396,0.27899999999999997,0.514,0.37200000000000005,0.322,0.349,0.254,2015-16,Gonzaga
"Score, 0-10 s",0.066,0.48,0.264,0.424,0.272,0.382,0.46399999999999997,0.379,2015-16,Gonzaga
"Score, 11-30 s",0.435,0.42,0.319,0.48100000000000004,0.354,0.302,0.326,0.325,2015-16,Gonzaga
"Steal, 0-10 s",0.06,0.522,0.6729999999999999,0.579,0.106,0.5,0.221,0.24,2015-16,Gonzaga
"Steal, 11-30 s",0.031,0.5,0.322,0.42100000000000004,0.424,0.44,0.254,0.467,2015-16,Gonzaga
Transition,0.233,0.47600000000000003,0.466,0.546,0.182,0.41200000000000003,0.35200000000000004,0.27699999999999997,2015-16,Gonzaga
