start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.532,0.40399999999999997,0.61,0.207,0.381,0.389,0.354,2015-16
"Rebound, 11-30 s",0.29100000000000004,0.557,0.35100000000000003,0.639,0.295,0.44799999999999995,0.354,0.37799999999999995,2015-16
"Opp score, 0-10 s",0.04,0.604,0.23600000000000002,0.647,0.278,0.5,0.486,0.429,2015-16
"Opp score, 11-30 s",0.382,0.546,0.298,0.588,0.305,0.426,0.397,0.40399999999999997,2015-16
"Steal, 0-10 s",0.047,0.506,0.655,0.636,0.16699999999999998,0.429,0.179,0.067,2015-16
"Steal, 11-30 s",0.027999999999999997,0.363,0.353,0.444,0.353,0.33299999999999996,0.294,0.2,2015-16
Transition,0.2,0.54,0.429,0.623,0.212,0.42100000000000004,0.359,0.341,2015-16
