start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.526,0.309,0.574,0.21100000000000002,0.514,0.48,0.33299999999999996,2017-18,NorthDakotaSt.
"Rebound, 11-30 s",0.243,0.505,0.268,0.514,0.401,0.436,0.33,0.38799999999999996,2017-18,NorthDakotaSt.
"Score, 0-10 s",0.049,0.37799999999999995,0.268,0.5,0.341,0.5,0.39,0.125,2017-18,NorthDakotaSt.
"Score, 11-30 s",0.41,0.44799999999999995,0.249,0.509,0.37200000000000005,0.369,0.379,0.32299999999999995,2017-18,NorthDakotaSt.
"Steal, 0-10 s",0.066,0.605,0.627,0.609,0.11800000000000001,0.385,0.255,0.46399999999999997,2017-18,NorthDakotaSt.
"Steal, 11-30 s",0.021,0.5710000000000001,0.28600000000000003,0.9,0.514,0.278,0.2,0.5710000000000001,2017-18,NorthDakotaSt.
Transition,0.21899999999999997,0.516,0.395,0.579,0.213,0.48700000000000004,0.392,0.312,2017-18,NorthDakotaSt.
