start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.485,0.444,0.5529999999999999,0.17,0.172,0.386,0.364,2016-17,ArkansasSt.
"Rebound, 11-30 s",0.244,0.451,0.306,0.612,0.348,0.348,0.34600000000000003,0.275,2016-17,ArkansasSt.
"Score, 0-10 s",0.057,0.562,0.382,0.735,0.124,0.091,0.494,0.364,2016-17,ArkansasSt.
"Score, 11-30 s",0.389,0.47200000000000003,0.321,0.624,0.293,0.33299999999999996,0.386,0.3,2016-17,ArkansasSt.
"Steal, 0-10 s",0.055999999999999994,0.649,0.6779999999999999,0.695,0.126,0.455,0.195,0.41200000000000003,2016-17,ArkansasSt.
"Steal, 11-30 s",0.024,0.579,0.368,0.643,0.289,0.091,0.342,0.615,2016-17,ArkansasSt.
Transition,0.22399999999999998,0.546,0.48700000000000004,0.639,0.147,0.21600000000000003,0.366,0.37,2016-17,ArkansasSt.
