start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.147,0.54,0.493,0.631,0.107,0.20800000000000002,0.4,0.344,2016-17
"Rebound, 11-30 s",0.221,0.488,0.369,0.512,0.319,0.34299999999999997,0.313,0.406,2016-17
"Opp score, 0-10 s",0.046,0.564,0.429,0.5670000000000001,0.114,0.375,0.457,0.406,2016-17
"Opp score, 11-30 s",0.37799999999999995,0.49700000000000005,0.364,0.5589999999999999,0.267,0.284,0.369,0.39299999999999996,2016-17
"Steal, 0-10 s",0.059000000000000004,0.665,0.78,0.718,0.066,0.33299999999999996,0.154,0.35700000000000004,2016-17
"Steal, 11-30 s",0.021,0.562,0.375,0.667,0.25,0.125,0.375,0.5,2016-17
Transition,0.251,0.574,0.5489999999999999,0.6509999999999999,0.098,0.263,0.35200000000000004,0.36,2016-17
