name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Mike Caffey,449,0.532,0.503,0.22699999999999998,0.608,0.19399999999999998,0.38299999999999995,0.413,0.19699999999999998,0.39,0.354,0.387,0.254,0.728,2014-15,LongBeachSt.
David Samuels,267,0.543,0.517,0.41600000000000004,0.613,0.47100000000000003,0.506,0.452,0.262,0.079,0.28600000000000003,0.833,0.479,0.625,2014-15,LongBeachSt.
Tyler Lamb,248,0.4670000000000001,0.41700000000000004,0.24600000000000002,0.525,0.43799999999999994,0.35100000000000003,0.253,0.364,0.40299999999999997,0.33,0.879,0.23800000000000002,0.8640000000000001,2014-15,LongBeachSt.
Branford Jones,181,0.537,0.478,0.155,0.7859999999999999,0.591,0.425,0.312,0.41700000000000004,0.42,0.355,0.963,0.39799999999999996,0.8059999999999999,2014-15,LongBeachSt.
Mckay LaSalle,170,0.559,0.55,0.028999999999999998,1,0.6,0.08199999999999999,0.429,0.833,0.888,0.364,0.945,0.076,0.769,2014-15,LongBeachSt.
Travis Hammonds,112.99999999999999,0.581,0.5489999999999999,0.124,0.7859999999999999,0.455,0.469,0.45299999999999996,0.083,0.40700000000000003,0.391,1,0.442,0.7,2014-15,LongBeachSt.
Deontae North,94,0.441,0.36200000000000004,0.18100000000000002,0.529,0.33299999999999996,0.36200000000000004,0.20600000000000002,0.28600000000000003,0.457,0.27899999999999997,1,0.436,0.78,2014-15,LongBeachSt.
Jack Williams,93,0.43700000000000006,0.392,0.11800000000000001,0.455,0.8,0.484,0.267,0.41700000000000004,0.39799999999999996,0.35100000000000003,1,0.301,0.7140000000000001,2014-15,LongBeachSt.
Temidayo Yussuf,78,0.506,0.48700000000000004,0.37200000000000005,0.655,0.474,0.628,0.38799999999999996,0.158,0,NA,NA,0.9620000000000001,0.52,2014-15,LongBeachSt.
Eric McKnight,69,0.5650000000000001,0.594,0.58,0.725,0.586,0.42,0.414,0.75,0,NA,NA,0.406,0.39299999999999996,2014-15,LongBeachSt.
Justin Bibbins,37,0.434,0.365,0.081,1,0,0.35100000000000003,0.462,0,0.568,0.14300000000000002,0.667,0.649,0.625,2014-15,LongBeachSt.
Charles Lockett,5,0.29000000000000004,0.2,0.2,1,0,0.8,0,NA,0,NA,NA,0.8,0.5,2014-15,LongBeachSt.
Anson Moye,5,0.42000000000000004,0.5,0.2,0,NA,0.4,0.5,0,0.4,0.5,1,0.4,0,2014-15,LongBeachSt.
Total,1809,0.518,0.484,0.23399999999999999,0.629,0.42100000000000004,0.395,0.371,0.27899999999999997,0.371,0.342,0.7909999999999999,0.353,0.6829999999999999,2014-15,LongBeachSt.
