start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.098,0.57,0.522,0.61,0.064,0.5,0.414,0.354,2017-18,Vermont
"Rebound, 11-30 s",0.267,0.555,0.36,0.61,0.262,0.384,0.379,0.414,2017-18,Vermont
"Opp score, 0-10 s",0.019,0.517,0.36700000000000005,0.545,0.2,0.33299999999999996,0.433,0.385,2017-18,Vermont
"Opp score, 11-30 s",0.418,0.54,0.389,0.596,0.248,0.349,0.363,0.40700000000000003,2017-18,Vermont
"Steal, 0-10 s",0.033,0.67,0.66,0.7140000000000001,0,NA,0.34,0.389,2017-18,Vermont
"Steal, 11-30 s",0.027999999999999997,0.7,0.4,0.667,0.289,0.462,0.311,0.643,2017-18,Vermont
Transition,0.15,0.585,0.5329999999999999,0.633,0.067,0.43799999999999994,0.4,0.365,2017-18,Vermont
