start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.155,0.483,0.563,0.6,0.21600000000000003,0.28,0.221,0.255,2013-14,BowlingGreen
"Rebound, 11-30 s",0.205,0.395,0.344,0.495,0.387,0.314,0.26899999999999996,0.256,2013-14,BowlingGreen
"Opp score, 0-10 s",0.047,0.45,0.4,0.75,0.2,0.214,0.4,0.179,2013-14,BowlingGreen
"Opp score, 11-30 s",0.35700000000000004,0.41700000000000004,0.28600000000000003,0.5589999999999999,0.43200000000000005,0.29600000000000004,0.282,0.307,2013-14,BowlingGreen
"Steal, 0-10 s",0.102,0.539,0.757,0.609,0.11800000000000001,0.33299999999999996,0.125,0.21100000000000002,2013-14,BowlingGreen
"Steal, 11-30 s",0.021,0.355,0.355,0.364,0.387,0.33299999999999996,0.258,0.25,2013-14,BowlingGreen
Transition,0.304,0.49700000000000005,0.603,0.619,0.18100000000000002,0.28,0.21600000000000003,0.22399999999999998,2013-14,BowlingGreen
