start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.192,0.428,0.34,0.486,0.221,0.292,0.439,0.301,2019-20
"Rebound, 11-30 s",0.158,0.435,0.287,0.545,0.254,0.368,0.45899999999999996,0.268,2019-20
"Opp score, 0-10 s",0.048,0.61,0.47600000000000003,0.615,0.134,0.455,0.39,0.43799999999999994,2019-20
"Opp score, 11-30 s",0.36700000000000005,0.42,0.275,0.474,0.293,0.363,0.43200000000000005,0.28300000000000003,2019-20
"Steal, 0-10 s",0.054000000000000006,0.632,0.637,0.7070000000000001,0.077,0,0.28600000000000003,0.423,2019-20
"Steal, 11-30 s",0.018000000000000002,0.3,0.5,0.4,0.2,0,0.3,0.222,2019-20
Transition,0.294,0.495,0.41700000000000004,0.5720000000000001,0.18,0.289,0.40299999999999997,0.33799999999999997,2019-20
