start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.092,0.557,0.376,0.625,0.18100000000000002,0.444,0.44299999999999995,0.364,2015-16,Furman
"Rebound, 11-30 s",0.235,0.501,0.312,0.529,0.315,0.392,0.373,0.38,2015-16,Furman
"Score, 0-10 s",0.046,0.48700000000000004,0.413,0.677,0.12,0.222,0.467,0.257,2015-16,Furman
"Score, 11-30 s",0.41,0.452,0.299,0.447,0.307,0.382,0.39399999999999996,0.34,2015-16,Furman
"Steal, 0-10 s",0.07,0.561,0.632,0.708,0.114,0.308,0.254,0.207,2015-16,Furman
"Steal, 11-30 s",0.03,0.38799999999999996,0.265,0.385,0.327,0.5,0.408,0.2,2015-16,Furman
Transition,0.20800000000000002,0.5429999999999999,0.47,0.6729999999999999,0.145,0.36700000000000005,0.385,0.3,2015-16,Furman
