start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.583,0.54,0.675,0.085,0.055999999999999994,0.374,0.38,2015-16
"Rebound, 11-30 s",0.228,0.534,0.322,0.624,0.248,0.344,0.43,0.385,2015-16
"Opp score, 0-10 s",0.040999999999999995,0.5920000000000001,0.49200000000000005,0.7809999999999999,0.046,0,0.462,0.3,2015-16
"Opp score, 11-30 s",0.389,0.48,0.285,0.614,0.218,0.363,0.49700000000000005,0.303,2015-16
"Steal, 0-10 s",0.07400000000000001,0.509,0.718,0.595,0.051,0.33299999999999996,0.231,0.185,2015-16
"Steal, 11-30 s",0.023,0.473,0.37799999999999995,0.35700000000000004,0.162,0.833,0.45899999999999996,0.294,2015-16
Transition,0.247,0.562,0.585,0.6609999999999999,0.069,0.111,0.34600000000000003,0.324,2015-16
