start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.156,0.5670000000000001,0.355,0.5920000000000001,0.138,0.525,0.507,0.374,2018-19
"Rebound, 11-30 s",0.214,0.5539999999999999,0.278,0.568,0.28600000000000003,0.41200000000000003,0.436,0.425,2018-19
"Opp score, 0-10 s",0.031,0.569,0.31,0.9440000000000001,0.19,0.364,0.5,0.276,2018-19
"Opp score, 11-30 s",0.38,0.5760000000000001,0.252,0.657,0.27,0.429,0.478,0.41100000000000003,2018-19
"Steal, 0-10 s",0.035,0.715,0.6459999999999999,0.762,0.12300000000000001,0.5,0.231,0.467,2018-19
"Steal, 11-30 s",0.027999999999999997,0.5379999999999999,0.34600000000000003,0.611,0.231,0.41700000000000004,0.423,0.364,2018-19
Transition,0.222,0.591,0.395,0.675,0.14300000000000002,0.49200000000000005,0.462,0.366,2018-19
