start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17,0.495,0.385,0.6579999999999999,0.253,0.36700000000000005,0.36200000000000004,0.27399999999999997,2014-15,Oregon
"Rebound, 11-30 s",0.19699999999999998,0.5529999999999999,0.26899999999999996,0.619,0.382,0.435,0.349,0.42100000000000004,2014-15,Oregon
"Opp score, 0-10 s",0.07200000000000001,0.47700000000000004,0.341,0.578,0.212,0.46399999999999997,0.447,0.271,2014-15,Oregon
"Opp score, 11-30 s",0.37200000000000005,0.49200000000000005,0.308,0.524,0.349,0.37799999999999995,0.342,0.386,2014-15,Oregon
"Steal, 0-10 s",0.067,0.61,0.6829999999999999,0.7020000000000001,0.098,0.33299999999999996,0.22,0.29600000000000004,2014-15,Oregon
"Steal, 11-30 s",0.021,0.461,0.105,0.5,0.42100000000000004,0.5,0.474,0.278,2014-15,Oregon
Transition,0.309,0.516,0.439,0.659,0.21,0.387,0.35100000000000003,0.276,2014-15,Oregon
