start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.537,0.36,0.636,0.299,0.42200000000000004,0.341,0.35600000000000004,2014-15,RobertMorris
"Rebound, 11-30 s",0.195,0.526,0.212,0.529,0.38299999999999995,0.423,0.405,0.415,2014-15,RobertMorris
"Opp score, 0-10 s",0.045,0.486,0.311,0.565,0.21600000000000003,0.312,0.473,0.34299999999999997,2014-15,RobertMorris
"Opp score, 11-30 s",0.391,0.452,0.22699999999999998,0.479,0.457,0.374,0.317,0.363,2014-15,RobertMorris
"Steal, 0-10 s",0.098,0.59,0.677,0.6509999999999999,0.18600000000000003,0.6,0.13699999999999998,0.182,2014-15,RobertMorris
"Steal, 11-30 s",0.03,0.46,0.2,0.5,0.46,0.391,0.34,0.353,2014-15,RobertMorris
Transition,0.273,0.5479999999999999,0.465,0.636,0.245,0.455,0.29,0.32299999999999995,2014-15,RobertMorris
