start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.598,0.484,0.757,0.209,0.406,0.307,0.319,2012-13,Georgetown
"Rebound, 11-30 s",0.26899999999999996,0.489,0.247,0.564,0.379,0.444,0.374,0.324,2012-13,Georgetown
"Opp score, 0-10 s",0.024,0.456,0.294,0.8,0.08800000000000001,1,0.618,0.14300000000000002,2012-13,Georgetown
"Opp score, 11-30 s",0.35100000000000003,0.49,0.258,0.539,0.38799999999999996,0.337,0.354,0.415,2012-13,Georgetown
"Steal, 0-10 s",0.076,0.659,0.617,0.773,0.196,0.429,0.187,0.35,2012-13,Georgetown
"Steal, 11-30 s",0.04,0.386,0.298,0.529,0.439,0.4,0.263,0.133,2012-13,Georgetown
Transition,0.20800000000000002,0.604,0.51,0.767,0.19,0.446,0.299,0.284,2012-13,Georgetown
