start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.596,0.364,0.6859999999999999,0.2,0.5,0.436,0.377,2012-13,Pittsburgh
"Rebound, 11-30 s",0.191,0.441,0.252,0.606,0.37,0.33,0.37799999999999995,0.293,2012-13,Pittsburgh
"Score, 0-10 s",0.043,0.415,0.254,0.4,0.271,0.5,0.475,0.25,2012-13,Pittsburgh
"Score, 11-30 s",0.46399999999999997,0.408,0.209,0.429,0.405,0.319,0.386,0.327,2012-13,Pittsburgh
"Steal, 0-10 s",0.055,0.607,0.667,0.76,0.147,0.273,0.187,0.214,2012-13,Pittsburgh
"Steal, 11-30 s",0.034,0.359,0.326,0.4,0.28300000000000003,0.231,0.391,0.278,2012-13,Pittsburgh
Transition,0.2,0.56,0.423,0.6809999999999999,0.201,0.455,0.376,0.32,2012-13,Pittsburgh
