start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.161,0.581,0.435,0.7290000000000001,0.215,0.321,0.35,0.37200000000000005,2013-14
"Rebound, 11-30 s",0.233,0.434,0.331,0.5589999999999999,0.331,0.203,0.337,0.358,2013-14
"Opp score, 0-10 s",0.094,0.51,0.45799999999999996,0.667,0.215,0.226,0.326,0.319,2013-14
"Opp score, 11-30 s",0.304,0.461,0.325,0.596,0.37200000000000005,0.312,0.303,0.33299999999999996,2013-14
"Steal, 0-10 s",0.067,0.665,0.748,0.7659999999999999,0.087,0.222,0.165,0.294,2013-14
"Steal, 11-30 s",0.027000000000000003,0.39,0.244,0.6,0.366,0.267,0.39,0.25,2013-14
Transition,0.322,0.578,0.507,0.7240000000000001,0.18899999999999997,0.28,0.304,0.34700000000000003,2013-14
