start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.163,0.496,0.38299999999999995,0.637,0.248,0.379,0.368,0.28600000000000003,2019-20
"Rebound, 11-30 s",0.217,0.446,0.251,0.596,0.321,0.36,0.428,0.28300000000000003,2019-20
"Opp score, 0-10 s",0.046,0.66,0.507,0.737,0.2,0.5329999999999999,0.293,0.409,2019-20
"Opp score, 11-30 s",0.375,0.46399999999999997,0.324,0.551,0.319,0.359,0.358,0.32,2019-20
"Steal, 0-10 s",0.040999999999999995,0.679,0.612,0.8540000000000001,0.11900000000000001,0.375,0.26899999999999996,0.278,2019-20
"Steal, 11-30 s",0.018000000000000002,0.467,0.267,0.5,0.36700000000000005,0.364,0.36700000000000005,0.364,2019-20
Transition,0.25,0.556,0.444,0.7070000000000001,0.218,0.40399999999999997,0.33799999999999997,0.304,2019-20
